acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
18.79,-3.23,-8.99,-0.31,-1.01,-3.76
18.79,-2.47,-4.449999999999999,0.69,0.92,-1.71
9.18,2.71,0.34999999999999964,-1.28,2.5,0.01
7.73,2.55,-0.4599999999999991,0.52,0.27,-0.57
7.5,2.81,-0.1399999999999988,0.45,-0.19,-0.45
8.65,1.81,-0.46999999999999886,0.19,0.19,-0.3
9.39,2.54,0.7300000000000004,0.5,0.67,-0.6
-6.02,-3.38,0.20000000000000107,-0.29,1.29,0.67
-14.94,-0.85,3.460000000000001,0.79,0.51,-1.5
-11.89,2.03,5.03,0.26,0.67,-0.74
-5.03,-0.5,4.23,-1.24,0.48,0.09
5.55,0.79,2.250000000000001,-1.59,-0.75,-0.52
16.03,-0.08,-1.83,-0.96,-1.65,-1.24
18.79,3.27,-12.44,-2.07,-2.48,-2.63
18.79,11.84,-17.159999999999997,2.48,-1.02,-4.34
18.79,12.38,-9.159999999999998,-0.16,2.87,3.52
12.71,8.37,-2.539999999999999,0.75,0.2,4.07
8.89,1.11,2.6400000000000006,-0.06,0.0,0.1
8.77,1.43,2.6900000000000004,-0.44,0.15,0.31
8.85,0.84,2.7200000000000006,-0.65,0.25,0.53
8.85,-0.49,2.960000000000001,-1.22,0.46,0.9
8.51,-1.31,3.24,-0.63,0.51,0.8
8.39,-1.56,3.5900000000000007,0.02,0.24,0.27
8.54,-1.49,4.03,0.08,-0.01,0.03
8.71,-1.19,4.010000000000001,0.18,-0.05,0.0
8.91,-1.4,3.8500000000000005,0.1,-0.05,-0.02
8.62,-0.67,4.0200000000000005,0.02,0.0,-0.02
-9.61,-1.35,1.5899999999999999,0.27,0.81,-0.09
-4.29,0.35,-0.1999999999999993,0.21,0.7,-0.49
6.53,-0.38,-2.2699999999999996,-1.06,0.62,-0.75
17.56,0.94,-0.7899999999999991,-0.06,0.76,-2.37
18.79,6.46,1.8400000000000007,0.83,-0.21,-3.67
18.79,4.23,0.7000000000000011,-0.06,-0.22,-2.02
15.38,2.99,2.7300000000000004,1.11,2.02,-1.06
7.63,4.18,2.9700000000000006,0.05,0.47,0.06
5.78,3.96,1.5899999999999999,0.81,-0.12,-0.5
4.98,3.56,1.3000000000000007,0.07,-0.1,-0.28
-14.07,-2.39,3.920000000000001,-0.24,0.66,-1.0
-9.07,0.45,2.6800000000000006,0.24,0.41,-0.54
-0.92,1.39,1.1100000000000012,-1.11,0.3,-0.56
13.17,-0.04,-1.2199999999999989,-1.03,-0.11,-1.98
18.79,7.65,-2.389999999999999,-0.69,0.54,-4.17
18.79,4.03,-5.699999999999999,0.9,-0.09,-3.74
18.79,4.03,-0.6099999999999994,1.47,0.87,2.12
18.79,6.01,-2.75,0.51,-0.97,3.49
11.85,7.45,-0.35999999999999943,-0.07,-0.65,3.83
5.75,-3.13,-0.6099999999999994,0.04,0.07,2.2
18.79,0.73,-5.42,0.9,-0.53,1.73
