acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
5.21,7.12,1.1500000000000004,0.09,-0.22,-0.25
4.48,7.47,1.0200000000000014,0.25,-0.19,-0.29
4.57,7.09,0.8499999999999996,0.0,-0.08,0.02
4.57,6.71,0.9299999999999997,-0.12,0.19,0.18
4.42,6.97,0.6799999999999997,-0.12,0.28,0.16
4.27,6.85,0.7000000000000011,-0.22,0.15,0.07
4.81,7.01,1.8000000000000007,0.01,-0.49,-0.25
4.09,6.75,1.4000000000000004,-0.11,-0.28,-0.03
4.54,7.26,1.2300000000000004,-0.22,0.14,0.0
4.35,7.3,1.1100000000000012,-0.05,0.23,0.02
4.21,7.39,1.2300000000000004,0.05,0.21,0.07
3.94,6.77,1.3600000000000012,0.21,0.28,0.07
3.73,6.83,1.2800000000000011,0.21,0.12,0.22
3.95,6.82,1.6500000000000004,0.11,-0.04,0.14
4.04,6.66,1.8200000000000003,-0.06,-0.03,-0.03
4.0,6.61,1.9200000000000008,-0.07,-0.11,0.0
8.88,2.85,2.0700000000000003,0.74,-1.08,-0.01
8.94,4.46,2.3000000000000007,0.37,-0.82,-0.15
8.31,5.07,2.4300000000000006,-0.34,-0.52,-0.37
7.16,4.92,1.6900000000000013,-0.48,-0.81,-0.6
7.31,6.56,2.2200000000000006,0.04,-0.88,-0.6
7.47,8.36,2.210000000000001,-0.67,-0.3,-0.38
5.97,5.74,2.0100000000000007,0.16,0.12,-0.19
6.0,6.15,1.3399999999999999,0.58,0.16,0.08
5.94,6.83,1.120000000000001,0.32,-0.01,-0.14
5.1,7.11,0.9199999999999999,-0.16,0.0,-0.18
7.66,5.4,3.710000000000001,-0.45,-0.29,-0.21
5.94,5.49,2.7200000000000006,0.66,-0.3,-0.38
5.5,6.16,1.9500000000000002,0.68,-0.65,-0.33
5.69,6.35,1.9400000000000004,0.6,-0.69,-0.41
5.24,6.77,1.4700000000000006,-0.07,-0.48,-0.26
5.45,6.62,1.2800000000000011,-0.58,-0.31,-0.01
5.0,6.06,1.0700000000000003,-0.08,-0.23,-0.12
5.15,6.38,1.0200000000000014,-0.1,-0.08,0.0
5.19,6.51,1.0500000000000007,-0.11,0.12,0.07
5.02,6.44,1.200000000000001,-0.05,0.16,0.13
6.83,4.43,4.49,1.34,0.02,1.23
7.05,4.82,4.050000000000001,0.84,0.34,1.12
6.53,3.58,4.16,1.09,0.24,0.94
7.97,6.64,3.0100000000000007,1.85,0.07,0.09
7.21,5.89,3.3500000000000005,1.05,0.2,-0.47
7.15,5.92,3.4400000000000004,0.85,0.34,-1.09
6.95,7.6,3.6000000000000005,0.49,0.02,-0.94
5.64,7.74,3.7300000000000004,0.0,0.34,-0.75
4.21,7.15,1.9900000000000002,0.78,-0.13,-0.2
4.57,7.7,0.9900000000000002,0.75,-0.6,-0.09
