acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-4.54,6.07,-0.2400000000000002,0.35,0.58,0.2
-4.51,7.5,-0.1899999999999995,0.2,-0.18,0.44
-1.62,6.57,-1.0599999999999987,0.72,-0.28,0.25
-0.44,8.73,-1.0199999999999996,-0.01,0.17,-0.14
-0.62,9.6,0.22000000000000064,-0.35,0.46,0.07
-0.62,8.64,-1.1999999999999993,-0.3,0.12,0.01
-0.19,8.4,-0.8099999999999987,-0.01,0.25,0.16
-0.96,8.16,0.2900000000000009,0.06,0.68,0.01
-14.17,13.31,-5.33,4.33,-2.13,-2.51
-8.3,4.27,-1.0899999999999999,-1.12,2.29,0.39
-9.29,3.76,0.6500000000000004,-2.29,-0.02,1.9
-6.04,5.1,1.200000000000001,-0.42,-0.21,-0.38
-5.49,6.54,-0.33999999999999986,0.18,-0.61,0.13
-5.04,7.57,0.7700000000000014,-0.68,-0.5,0.18
-4.6,7.08,1.6900000000000013,-0.58,0.04,0.0
-4.31,6.38,1.1900000000000013,0.28,0.42,0.02
-3.93,7.46,1.08,0.16,0.72,0.37
-4.6,6.47,0.23000000000000043,-0.27,0.72,0.37
-0.37,9.31,0.41999999999999993,-0.02,-0.42,0.28
-0.25,8.47,-0.019999999999999574,-0.56,-0.07,0.29
-0.88,6.8,0.3800000000000008,-0.53,-0.12,0.22
-0.97,7.01,0.46000000000000085,0.06,-0.38,0.23
-0.39,7.3,0.370000000000001,0.45,-0.21,0.16
-0.32,8.32,0.3200000000000003,0.61,0.0,0.23
-0.32,9.66,-0.16000000000000014,0.28,-0.07,0.16
0.87,9.43,0.33000000000000007,0.08,-0.04,0.35
1.5,9.38,0.3000000000000007,-0.3,0.07,0.39
3.12,9.22,1.0,-0.13,-0.01,0.4
0.51,8.47,-0.129999999999999,0.06,-0.47,-0.48
0.65,9.41,0.2599999999999998,0.23,-0.58,-0.07
0.52,9.14,0.7000000000000011,0.11,0.0,-0.02
0.24,8.52,-0.049999999999998934,0.3,-0.01,0.07
0.29,8.23,-0.03999999999999915,-0.07,-0.03,0.05
-0.17,7.86,-0.4900000000000002,0.01,-0.22,0.2
-0.3,8.24,-0.21999999999999886,0.01,-0.14,0.14
-0.79,8.13,-0.5199999999999996,0.05,0.02,0.1
-0.77,8.22,-0.6600000000000001,0.12,0.0,0.12
-0.33,7.82,-0.5999999999999996,0.06,0.07,0.14
-0.86,8.72,1.1600000000000001,-0.02,0.49,0.44
-1.87,6.81,-0.8699999999999992,0.22,0.11,0.48
-0.35,8.07,1.0099999999999998,-0.61,0.62,0.28
0.53,7.91,-0.1899999999999995,0.23,0.14,0.34
-0.4,8.77,1.2800000000000011,0.08,0.08,0.08
-0.08,7.24,0.5200000000000014,0.45,-0.01,0.22
1.77,9.15,1.8500000000000005,-0.07,-0.03,0.15
2.01,8.49,1.0200000000000014,-0.31,-0.2,-0.28
2.33,8.77,0.9900000000000002,-0.32,-0.19,-0.46
1.91,7.86,1.3000000000000007,0.21,-0.2,-0.25
