acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-4.21,5.43,-1.8699999999999992,-0.19,0.3,0.01
-4.56,5.07,-0.27999999999999936,-1.13,0.29,0.22
-5.62,5.72,1.0099999999999998,-2.73,-0.07,0.82
-6.13,10.67,2.3000000000000007,-2.63,-0.24,0.39
-3.7,11.46,2.4400000000000004,-2.72,-1.08,0.09
-1.49,12.8,5.5600000000000005,-0.73,-0.77,-0.03
-3.89,12.6,4.2700000000000005,-1.34,-0.7,0.33
-0.38,7.36,-4.289999999999999,-0.03,-0.13,0.94
-0.73,6.95,-5.1899999999999995,-0.2,0.06,0.57
0.09,5.62,-5.359999999999999,-0.92,0.0,0.0
0.23,5.64,-5.779999999999999,-0.79,0.08,-0.51
-0.06,6.65,-5.92,-0.79,-0.19,-0.42
-0.23,7.68,-5.889999999999999,-0.23,-0.21,-0.37
-0.36,7.68,-5.35,-0.57,-0.15,-0.11
-0.47,7.15,-4.75,-0.29,0.13,-0.01
-0.5,7.56,-4.1,0.02,0.33,0.0
-0.58,8.27,-3.83,-0.31,0.36,-0.02
2.3,6.08,-6.249999999999998,-1.28,0.16,-0.17
2.41,5.28,-4.74,-1.12,0.29,-0.1
1.46,7.18,-5.779999999999999,-0.6,-0.7,0.09
2.71,6.45,-5.129999999999999,-0.54,-0.77,0.22
2.23,6.34,-5.109999999999999,-0.29,-0.5,0.17
2.19,6.16,-5.65,-0.07,-0.48,0.05
1.73,6.51,-5.74,0.22,-0.27,-0.21
1.88,6.7,-5.84,-0.53,-0.36,0.07
0.89,7.17,-5.82,-0.32,-0.4,0.19
1.71,6.88,-5.17,-0.6,-0.53,0.5
1.09,4.71,-6.360000000000001,-1.67,0.13,-0.02
0.68,5.38,-6.529999999999999,-0.25,-0.04,-0.27
1.18,5.87,-6.42,0.22,-0.16,-0.33
0.7,6.3,-6.749999999999998,-0.07,-0.12,-0.17
0.95,5.69,-6.610000000000001,-0.43,-0.25,0.04
0.39,5.53,-7.029999999999999,-0.01,-0.25,-0.01
0.85,5.75,-6.790000000000001,0.11,-0.28,-0.18
0.24,6.39,-7.029999999999999,-0.03,-0.19,-0.06
0.22,5.97,-6.6899999999999995,-0.08,0.0,-0.01
-0.59,5.54,-5.42,-0.09,0.1,-0.02
-0.14,6.85,-5.17,-0.4,-0.03,-0.18
0.24,6.81,-4.859999999999999,-0.49,-0.13,-0.18
-0.21,7.55,-5.139999999999999,0.59,0.04,-0.14
0.22,6.9,-5.229999999999999,-0.06,-0.15,0.11
0.19,6.92,-5.109999999999999,0.02,0.02,0.13
-0.17,6.75,-5.17,-0.25,-0.05,0.06
0.27,6.59,-4.9399999999999995,0.15,0.0,-0.01
-0.04,6.66,-5.299999999999999,0.32,0.07,-0.1
0.09,7.05,-4.949999999999999,-0.34,-0.06,-0.04
-0.04,6.87,-4.74,-0.18,0.03,-0.01
